序号-时间	进程名	进程ID	动作	路径	参数	结果	
585-17:30:32.6601557	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-fibers-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
586-17:30:32.6601557	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-fibers-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
587-17:30:32.6601557	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-file-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
588-17:30:32.6601557	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-file-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
589-17:30:32.6611522	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-file-l1-2-1.dll	-	0x00000000 [操作成功完成。  ]	
590-17:30:32.6611522	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-core-file-l2-1-0.dll	-	0x00000000 [操作成功完成。  ]	
591-17:30:32.6611522	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-core-file-l2-1-1.dll	-	0x00000000 [操作成功完成。  ]	
592-17:30:32.6611522	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-handle-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
593-17:30:32.6611522	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-heap-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
594-17:30:32.6611522	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-Core-Heap-Obsolete-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
595-17:30:32.6611522	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-interlocked-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
596-17:30:32.6611522	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-io-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
597-17:30:32.6621520	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-io-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
598-17:30:32.6621520	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-kernel32-legacy-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
599-17:30:32.6621520	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-kernel32-legacy-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
600-17:30:32.6621520	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-Core-Kernel32-Private-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
601-17:30:32.6621520	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-Core-Kernel32-Private-L1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
602-17:30:32.6621520	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-libraryloader-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
603-17:30:32.6621520	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-libraryloader-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
604-17:30:32.6621520	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-localization-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
605-17:30:32.6621520	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-localization-l1-2-1.dll	-	0x00000000 [操作成功完成。  ]	
606-17:30:32.6631458	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-core-localization-obsolete-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
607-17:30:32.6631458	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-memory-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
608-17:30:32.6631458	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-memory-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
609-17:30:32.6631458	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-memory-l1-1-2.dll	-	0x00000000 [操作成功完成。  ]	
610-17:30:32.6631458	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-namedpipe-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
611-17:30:32.6631458	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-privateprofile-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
612-17:30:32.6631458	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-privateprofile-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
613-17:30:32.6631458	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-processenvironment-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
614-17:30:32.6631458	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-processenvironment-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
615-17:30:32.6631458	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-processthreads-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
616-17:30:32.6641422	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-processthreads-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
617-17:30:32.6641422	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-processthreads-l1-1-2.dll	-	0x00000000 [操作成功完成。  ]	
618-17:30:32.6641422	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-processtopology-obsolete-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
619-17:30:32.6641422	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-profile-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
620-17:30:32.6641422	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-realtime-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
621-17:30:32.6641422	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-registry-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
622-17:30:32.6641422	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-registry-l2-1-0.dll	-	0x00000000 [操作成功完成。  ]	
623-17:30:32.6641422	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-rtlsupport-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
624-17:30:32.6641422	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-shlwapi-legacy-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
625-17:30:32.6641422	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-shlwapi-obsolete-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
626-17:30:32.6651388	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-shutdown-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
627-17:30:32.6651388	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-string-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
628-17:30:32.6651388	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-core-string-l2-1-0.dll	-	0x00000000 [操作成功完成。  ]	
629-17:30:32.6651388	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-core-string-obsolete-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
630-17:30:32.6651388	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-stringansi-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
631-17:30:32.6651388	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-stringloader-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
632-17:30:32.6651388	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-synch-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
633-17:30:32.6651388	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-synch-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
634-17:30:32.6651388	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-sysinfo-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
635-17:30:32.6651388	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-sysinfo-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
636-17:30:32.6651388	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-sysinfo-l1-2-1.dll	-	0x00000000 [操作成功完成。  ]	
637-17:30:32.6661356	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-threadpool-l1-2-0.dll	-	0x00000000 [操作成功完成。  ]	
638-17:30:32.6661356	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-threadpool-legacy-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
639-17:30:32.6661356	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-threadpool-private-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
640-17:30:32.6661356	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-timezone-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
641-17:30:32.6661356	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-url-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
642-17:30:32.6661356	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-util-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
643-17:30:32.6661356	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-version-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
644-17:30:32.6661356	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-wow64-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
645-17:30:32.6661356	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-core-xstate-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
646-17:30:32.6661356	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-core-xstate-l2-1-0.dll	-	0x00000000 [操作成功完成。  ]	
647-17:30:32.6671321	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-conio-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
648-17:30:32.6671321	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-convert-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
649-17:30:32.6671321	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-environment-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
650-17:30:32.6671321	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-filesystem-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
651-17:30:32.6671321	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-heap-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
652-17:30:32.6671321	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-locale-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
653-17:30:32.6671321	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-math-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
654-17:30:32.6671321	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-multibyte-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
655-17:30:32.6671321	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-private-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
656-17:30:32.6671321	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-process-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
657-17:30:32.6681291	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-runtime-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
658-17:30:32.6681291	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-stdio-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
659-17:30:32.6681291	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-string-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
660-17:30:32.6681291	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-time-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
661-17:30:32.6681291	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-crt-utility-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
662-17:30:32.6681291	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-devices-config-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
663-17:30:32.6681291	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-devices-config-L1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
664-17:30:32.6681291	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-Eventing-ClassicProvider-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
665-17:30:32.6681291	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-eventing-consumer-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
666-17:30:32.6681291	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-Eventing-Controller-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
667-17:30:32.6691257	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-Eventing-Legacy-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
668-17:30:32.6691257	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-Eventing-Provider-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
669-17:30:32.6691257	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-EventLog-Legacy-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
670-17:30:32.6691257	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-security-base-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
671-17:30:32.6691257	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-security-cryptoapi-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
672-17:30:32.6691257	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-Security-Lsalookup-L2-1-0.dll	-	0x00000000 [操作成功完成。  ]	
673-17:30:32.6691257	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-Security-Lsalookup-L2-1-1.dll	-	0x00000000 [操作成功完成。  ]	
674-17:30:32.6691257	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-security-lsapolicy-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
675-17:30:32.6701221	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\API-MS-Win-security-provider-L1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
676-17:30:32.6701221	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-security-sddl-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
677-17:30:32.6701221	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-service-core-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
678-17:30:32.6701221	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-service-core-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
679-17:30:32.6701221	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-service-management-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
680-17:30:32.6701221	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-service-management-l2-1-0.dll	-	0x00000000 [操作成功完成。  ]	
681-17:30:32.6701221	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-service-private-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
682-17:30:32.6701221	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-service-private-l1-1-1.dll	-	0x00000000 [操作成功完成。  ]	
683-17:30:32.6701221	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-service-winsvc-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
684-17:30:32.6701221	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\api-ms-win-shcore-stream-l1-1-0.dll	-	0x00000000 [操作成功完成。  ]	
685-17:30:32.6713484	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\AppXAllUserStore.dll	-	0x00000000 [操作成功完成。  ]	
686-17:30:32.6713484	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\AppxProvider.dll	-	0x00000000 [操作成功完成。  ]	
687-17:30:32.6713484	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpScratch\NLTmpS\7D1D1595-7E74-42A5-9999-65B5F0A3FA9C\AssocProvider.dll	-	0x00000000 [操作成功完成。  ]	
