序号-时间	进程名	进程ID	动作	路径	参数	结果	
500-17:32:53.7383932	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ApplicationGuard\appguard.css	-	0x00000000 [操作成功完成。  ]	
501-17:32:53.7383932	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ApplicationGuard\appguard.js	-	0x00000000 [操作成功完成。  ]	
502-17:32:53.7393894	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ApplicationGuard\appguard.png	-	0x00000000 [操作成功完成。  ]	
503-17:32:53.7393894	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\OfflineTabs\OfflineTabs.html	-	0x00000000 [操作成功完成。  ]	
504-17:32:53.7393894	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\OfflineTabs\OfflineTabs_Files\OfflineTabs.css	-	0x00000000 [操作成功完成。  ]	
505-17:32:53.7413657	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\MicrosoftEdge.exe	-	0x00000000 [操作成功完成。  ]	
506-17:32:53.7413657	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\MicrosoftPdfReader.exe	-	0x00000000 [操作成功完成。  ]	
507-17:32:53.7423839	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\eModel.dll	-	0x00000000 [操作成功完成。  ]	
508-17:32:53.7423839	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\eView.dll	-	0x00000000 [操作成功完成。  ]	
509-17:32:53.7433910	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\eData.dll	-	0x00000000 [操作成功完成。  ]	
510-17:32:53.7443649	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\BookViewer\js\bookviewer.js	-	0x00000000 [操作成功完成。  ]	
511-17:32:53.7443649	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\BookViewer\css\bookviewer.css	-	0x00000000 [操作成功完成。  ]	
512-17:32:53.7443649	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\BookViewer\css\bookcontent.css	-	0x00000000 [操作成功完成。  ]	
513-17:32:53.7453748	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Cortana.ObjectModel.winmd	-	0x00000000 [操作成功完成。  ]	
514-17:32:53.7453748	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\NewTabPageHost.ObjectModel.winmd	-	0x00000000 [操作成功完成。  ]	
515-17:32:53.7463740	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\WebNotes\WebNotesContent.htm	-	0x00000000 [操作成功完成。  ]	
516-17:32:53.7463740	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ContextMenu\HandleDefine.js	-	0x00000000 [操作成功完成。  ]	
517-17:32:53.7463740	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ReadingView\ContentPRV.htm	-	0x00000000 [操作成功完成。  ]	
518-17:32:53.7473743	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ReadingView\ReadingViewer.js	-	0x00000000 [操作成功完成。  ]	
519-17:32:53.7473743	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ReadingView\css\ReadingViewStyle.css	-	0x00000000 [操作成功完成。  ]	
520-17:32:53.7483585	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\LearningTools\LearningTools.js	-	0x00000000 [操作成功完成。  ]	
521-17:32:53.7483585	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\LearningTools\manifest_LearningTools_7706F933-971C-41D1-9899-8A026EB5D824.json	-	0x00000000 [操作成功完成。  ]	
522-17:32:53.7493594	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\LearningTools\LearningToolsStyles.css	-	0x00000000 [操作成功完成。  ]	
523-17:32:53.7503623	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\AutoFormFill\content\Autoformfill_ContentScript.js	-	0x00000000 [操作成功完成。  ]	
524-17:32:53.7503623	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\AutoFormFill\document\Autoformfill_CheckFormFillEligibility.js	-	0x00000000 [操作成功完成。  ]	
525-17:32:53.7513498	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\AutoFormFill\Prefill\Autoformfill_Prefill.js	-	0x00000000 [操作成功完成。  ]	
526-17:32:53.7513498	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\AutoFormFill\manifest_AutoFormFill_5ED10D46BD7E47DEB1F3685D2C0FCE08.json	-	0x00000000 [操作成功完成。  ]	
527-17:32:53.7513498	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\PinJSAPI\content\PinJSAPI_InjectedScript.js	-	0x00000000 [操作成功完成。  ]	
528-17:32:53.7523469	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\HostExtensions\PinJSAPI\manifest_PinJSAPI_EC01B57063BE468FAB6DB7EBFC3BF368.json	-	0x00000000 [操作成功完成。  ]	
529-17:32:53.7523469	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\ErrorPageStyles.css	-	0x00000000 [操作成功完成。  ]	
530-17:32:53.7523469	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\ErrorPageScripts.js	-	0x00000000 [操作成功完成。  ]	
531-17:32:53.7523469	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\dnserror.js	-	0x00000000 [操作成功完成。  ]	
532-17:32:53.7533499	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\dnserror.html	-	0x00000000 [操作成功完成。  ]	
533-17:32:53.7533499	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\hstscerterror.htm	-	0x00000000 [操作成功完成。  ]	
534-17:32:53.7533499	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\http_400.htm	-	0x00000000 [操作成功完成。  ]	
535-17:32:53.7543423	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\http_403.htm	-	0x00000000 [操作成功完成。  ]	
536-17:32:53.7543423	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\http_404.htm	-	0x00000000 [操作成功完成。  ]	
537-17:32:53.7543423	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\http_406.htm	-	0x00000000 [操作成功完成。  ]	
538-17:32:53.7543423	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\http_410.htm	-	0x00000000 [操作成功完成。  ]	
539-17:32:53.7553391	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\http_500.htm	-	0x00000000 [操作成功完成。  ]	
540-17:32:53.7553391	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\http_501.htm	-	0x00000000 [操作成功完成。  ]	
541-17:32:53.7563504	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\http_gen.htm	-	0x00000000 [操作成功完成。  ]	
542-17:32:53.7563504	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\invalidcert.htm	-	0x00000000 [操作成功完成。  ]	
543-17:32:53.7563504	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\navcancl.htm	-	0x00000000 [操作成功完成。  ]	
544-17:32:53.7563504	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\proxyerror.htm	-	0x00000000 [操作成功完成。  ]	
545-17:32:53.7573283	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\servbusy.htm	-	0x00000000 [操作成功完成。  ]	
546-17:32:53.7573283	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\sslnavcancel.htm	-	0x00000000 [操作成功完成。  ]	
547-17:32:53.7573283	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\tlserror.htm	-	0x00000000 [操作成功完成。  ]	
548-17:32:53.7582781	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\unknownprotocol.htm	-	0x00000000 [操作成功完成。  ]	
549-17:32:53.7582781	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\acr_error.htm	-	0x00000000 [操作成功完成。  ]	
550-17:32:53.7582781	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\pdferror.html	-	0x00000000 [操作成功完成。  ]	
551-17:32:53.7592704	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\pdferrormfnotfound.html	-	0x00000000 [操作成功完成。  ]	
552-17:32:53.7592704	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\pdferrorneedcredentials.html	-	0x00000000 [操作成功完成。  ]	
553-17:32:53.7592704	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\pdferrorofflineaccessdenied.html	-	0x00000000 [操作成功完成。  ]	
554-17:32:53.7592704	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\pdferrordisabledforregion.html	-	0x00000000 [操作成功完成。  ]	
555-17:32:53.7603372	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\pdferrorquitapplicationguard.html	-	0x00000000 [操作成功完成。  ]	
556-17:32:53.7603372	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\pdferrorrenewrentallicense.html	-	0x00000000 [操作成功完成。  ]	
557-17:32:53.7613372	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\pdferrorneedcontentlocally.html	-	0x00000000 [操作成功完成。  ]	
558-17:32:53.7613372	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\pdferrorrepurchasecontent.html	-	0x00000000 [操作成功完成。  ]	
559-17:32:53.7613372	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\pdferrorunknownerror.html	-	0x00000000 [操作成功完成。  ]	
560-17:32:53.7623190	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\BlockSite.htm	-	0x00000000 [操作成功完成。  ]	
561-17:32:53.7623190	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\PhishSiteEdge.htm	-	0x00000000 [操作成功完成。  ]	
562-17:32:53.7623190	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\PhishSiteStyles.css	-	0x00000000 [操作成功完成。  ]	
563-17:32:53.7623190	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\WpcBlockFrame.htm	-	0x00000000 [操作成功完成。  ]	
564-17:32:53.7633156	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\forbidframingedge.htm	-	0x00000000 [操作成功完成。  ]	
565-17:32:53.7633156	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\TridentErrorPageStyles.css	-	0x00000000 [操作成功完成。  ]	
566-17:32:53.7633156	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\phishsite.js	-	0x00000000 [操作成功完成。  ]	
567-17:32:53.7643130	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\httpErrorPagesScripts.js	-	0x00000000 [操作成功完成。  ]	
568-17:32:53.7643130	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\needie.html	-	0x00000000 [操作成功完成。  ]	
569-17:32:53.7643130	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\needhvsi.html	-	0x00000000 [操作成功完成。  ]	
570-17:32:53.7653054	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\repost.htm	-	0x00000000 [操作成功完成。  ]	
571-17:32:53.7653054	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\defaultbrowser.htm	-	0x00000000 [操作成功完成。  ]	
572-17:32:53.7653054	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\startfresh.html	-	0x00000000 [操作成功完成。  ]	
573-17:32:53.7653054	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\PhishSite_Iframe.htm	-	0x00000000 [操作成功完成。  ]	
574-17:32:53.7663052	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\DisableAboutFlag.htm	-	0x00000000 [操作成功完成。  ]	
575-17:32:53.7663052	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\WpcBlockSite.js	-	0x00000000 [操作成功完成。  ]	
576-17:32:53.7672995	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\Assets\ErrorPages\ielogo.svg	-	0x00000000 [操作成功完成。  ]	
577-17:32:53.7682930	NTLite.exe	7984	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SystemApps\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\resources.pri	-	0x00000000 [操作成功完成。  ]	
578-17:32:53.7702842	NTLite.exe	7984	REG_rmval	HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-microsoftedge_31bf3856ad364e35_none_c6aab01d5f335695\10.0\	keyname:HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-microsoftedge_31bf3856ad364e35_none_c6aab01d5f335695\10.0 	0x00000000 [操作成功完成。  ]	
579-17:32:53.7702842	NTLite.exe	7984	REG_rmval	HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-microsoftedge_31bf3856ad364e35_none_c6aab01d5f335695\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-microsoftedge_31bf3856ad364e35_none_c6aab01d5f335695\10.0 	0x00000000 [操作成功完成。  ]	
580-17:32:53.7712795	NTLite.exe	7984	REG_rmval	HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-w..ontent-capabilities_31bf3856ad364e35_none_f772576f3b518f84\10.0\	keyname:HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-w..ontent-capabilities_31bf3856ad364e35_none_f772576f3b518f84\10.0 	0x00000000 [操作成功完成。  ]	
581-17:32:53.7712795	NTLite.exe	7984	REG_rmval	HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-w..ontent-capabilities_31bf3856ad364e35_none_f772576f3b518f84\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-w..ontent-capabilities_31bf3856ad364e35_none_f772576f3b518f84\10.0 	0x00000000 [操作成功完成。  ]	
582-17:32:53.7712795	NTLite.exe	7984	REG_rmval	HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoftedge-autologger_31bf3856ad364e35_none_dd39fb9187e61e2e\10.0\	keyname:HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoftedge-autologger_31bf3856ad364e35_none_dd39fb9187e61e2e\10.0 	0x00000000 [操作成功完成。  ]	
583-17:32:53.7712795	NTLite.exe	7984	REG_rmval	HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoftedge-autologger_31bf3856ad364e35_none_dd39fb9187e61e2e\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoftedge-autologger_31bf3856ad364e35_none_dd39fb9187e61e2e\10.0 	0x00000000 [操作成功完成。  ]	
584-17:32:53.7722805	NTLite.exe	7984	REG_rmval	HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\Component Based Servicing\PackageIndex\Microsoft-OneCore-Edge-WebRuntime-Package~31bf3856ad364e35~amd64~~0.0.0.0\microsoft-onecore-edge-webruntime-package~31bf3856ad364e35~amd64~~10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\Component Based Servicing\PackageIndex\Microsoft-OneCore-Edge-WebRuntime-Package~31bf3856ad364e35~amd64~~0.0.0.0 	0x00000000 [操作成功完成。  ]	
585-17:32:53.7722805	NTLite.exe	7984	REG_rmkey	HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\Component Based Servicing\PackageIndex\Microsoft-OneCore-Edge-WebRuntime-Package~31bf3856ad364e35~amd64~~0.0.0.0	-	0x00000000 [操作成功完成。  ]	
586-17:32:53.7722805	NTLite.exe	7984	REG_rmkey	HKEY_LOCAL_MACHINE\{bf1a281b-ad7b-4476-ac95-f47682990ce7}D:/TEMP/MOUNTED/NLTmpMnt/Windows/system32/config/SOFTWARE\Microsoft\Windows\CurrentVersion\Component Based Servicing\Packages\Microsoft-OneCore-Edge-WebRuntime-Package~31bf3856ad364e35~amd64~~10.0.20348.2849\Owners	-	0x00000000 [操作成功完成。  ]	
