序号-时间	进程名	进程ID	动作	路径	参数	结果	
590-21:48:41.8880343	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..ingapplet.resources_31bf3856ad364e35_en-us_6e5324ef7ed6b903\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..ingapplet.resources_31bf3856ad364e35_en-us_6e5324ef7ed6b903\10.0 	0x00000000 [操作成功完成。  ]	
591-21:48:41.8880343	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..ingapplet.resources_31bf3856ad364e35_en-us_6e5324ef7ed6b903\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..ingapplet.resources_31bf3856ad364e35_en-us_6e5324ef7ed6b903\10.0 	0x00000000 [操作成功完成。  ]	
592-21:48:41.8880343	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{dd5cf606-9ea7-49e1-8e82-b789e4443b4f}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
593-21:48:41.8890524	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{dd5cf606-9ea7-49e1-8e82-b789e4443b4f}	-	0x00000000 [操作成功完成。  ]	
594-21:48:41.8890524	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\IME\IMEJP\APPLETS\IMJPCAC.DLL	-	0x00000000 [操作成功完成。  ]	
595-21:48:41.8890524	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..e-handwritingapplet_31bf3856ad364e35_none_e36495ae5f306f85\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..e-handwritingapplet_31bf3856ad364e35_none_e36495ae5f306f85\10.0 	0x00000000 [操作成功完成。  ]	
596-21:48:41.8890524	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..e-handwritingapplet_31bf3856ad364e35_none_e36495ae5f306f85\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..e-handwritingapplet_31bf3856ad364e35_none_e36495ae5f306f85\10.0 	0x00000000 [操作成功完成。  ]	
597-21:48:41.8900179	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{dd5cf606-9ea7-49e1-8e82-b789e4443b4f}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
598-21:48:41.8900179	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{dd5cf606-9ea7-49e1-8e82-b789e4443b4f}	-	0x00000000 [操作成功完成。  ]	
599-21:48:41.8930285	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SysWOW64\IME\IMEJP\APPLETS\IMJPCAC.DLL	-	0x00000000 [操作成功完成。  ]	
600-21:48:41.8930285	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..e-handwritingapplet_31bf3856ad364e35_none_edb9400093913180\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..e-handwritingapplet_31bf3856ad364e35_none_edb9400093913180\10.0 	0x00000000 [操作成功完成。  ]	
601-21:48:41.8930285	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..e-handwritingapplet_31bf3856ad364e35_none_edb9400093913180\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..e-handwritingapplet_31bf3856ad364e35_none_edb9400093913180\10.0 	0x00000000 [操作成功完成。  ]	
602-21:48:41.8940151	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..nese-help.resources_31bf3856ad364e35_en-us_21f51db5892daff8\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..nese-help.resources_31bf3856ad364e35_en-us_21f51db5892daff8\10.0 	0x00000000 [操作成功完成。  ]	
603-21:48:41.8940151	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..nese-help.resources_31bf3856ad364e35_en-us_21f51db5892daff8\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..nese-help.resources_31bf3856ad364e35_en-us_21f51db5892daff8\10.0 	0x00000000 [操作成功完成。  ]	
604-21:48:41.8940151	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\IME\IMEJP\help\IMJPCL.CHM	-	0x00000000 [操作成功完成。  ]	
605-21:48:41.8950479	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\IME\IMEJP\help\IMJPCLE.CHM	-	0x00000000 [操作成功完成。  ]	
606-21:48:41.8950479	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\IME\IMEJP\help\IMJPDTE.CHM	-	0x00000000 [操作成功完成。  ]	
607-21:48:41.8950479	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\IME\IMEJP\help\IMJPDT.CHM	-	0x00000000 [操作成功完成。  ]	
608-21:48:41.8950479	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\IME\IMEJP\help\IMJPPD.CHM	-	0x00000000 [操作成功完成。  ]	
609-21:48:41.8960147	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\IME\IMEJP\help\JPNPADEN.CHM	-	0x00000000 [操作成功完成。  ]	
610-21:48:41.8960147	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..s-ime-japanese-help_31bf3856ad364e35_none_03ea0765a338923f\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..s-ime-japanese-help_31bf3856ad364e35_none_03ea0765a338923f\10.0 	0x00000000 [操作成功完成。  ]	
611-21:48:41.8960147	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..s-ime-japanese-help_31bf3856ad364e35_none_03ea0765a338923f\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..s-ime-japanese-help_31bf3856ad364e35_none_03ea0765a338923f\10.0 	0x00000000 [操作成功完成。  ]	
612-21:48:41.8960147	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer 	0x00000000 [操作成功完成。  ]	
613-21:48:41.8960147	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer 	0x00000000 [操作成功完成。  ]	
614-21:48:41.8960147	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer 	0x00000000 [操作成功完成。  ]	
615-21:48:41.8970013	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer 	0x00000000 [操作成功完成。  ]	
616-21:48:41.8970013	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer	-	0x00000000 [操作成功完成。  ]	
617-21:48:41.8970013	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme 	0x00000000 [操作成功完成。  ]	
618-21:48:41.8970013	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme 	0x00000000 [操作成功完成。  ]	
619-21:48:41.8970013	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme 	0x00000000 [操作成功完成。  ]	
620-21:48:41.8970013	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme 	0x00000000 [操作成功完成。  ]	
621-21:48:41.8970013	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme	-	0x00000000 [操作成功完成。  ]	
622-21:48:41.8989943	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\InputMethod\JPN\Windows.Globalization.JapanesePhoneme.dll	-	0x00000000 [操作成功完成。  ]	
623-21:48:41.9000065	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-legacyapi_31bf3856ad364e35_none_ba7b2e4dfb73d7a7\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-legacyapi_31bf3856ad364e35_none_ba7b2e4dfb73d7a7\10.0 	0x00000000 [操作成功完成。  ]	
624-21:48:41.9000065	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-legacyapi_31bf3856ad364e35_none_ba7b2e4dfb73d7a7\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-legacyapi_31bf3856ad364e35_none_ba7b2e4dfb73d7a7\10.0 	0x00000000 [操作成功完成。  ]	
625-21:48:41.9000065	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer 	0x00000000 [操作成功完成。  ]	
626-21:48:41.9000065	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer 	0x00000000 [操作成功完成。  ]	
627-21:48:41.9010109	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer 	0x00000000 [操作成功完成。  ]	
628-21:48:41.9010109	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer 	0x00000000 [操作成功完成。  ]	
629-21:48:41.9010109	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneticAnalyzer	-	0x00000000 [操作成功完成。  ]	
630-21:48:41.9010109	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme\TrustLevel	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme 	0x00000000 [操作成功完成。  ]	
631-21:48:41.9010109	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme\ActivationType	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme 	0x00000000 [操作成功完成。  ]	
632-21:48:41.9010109	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme\DllPath	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme 	0x00000000 [操作成功完成。  ]	
633-21:48:41.9010109	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme\Threading	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme 	0x00000000 [操作成功完成。  ]	
634-21:48:41.9010109	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\WOW6432Node\Microsoft\WindowsRuntime\ActivatableClassId\Windows.Globalization.JapanesePhoneme	-	0x00000000 [操作成功完成。  ]	
635-21:48:41.9029964	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SysWOW64\InputMethod\JPN\Windows.Globalization.JapanesePhoneme.dll	-	0x00000000 [操作成功完成。  ]	
636-21:48:41.9029964	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..-japanese-legacyapi_31bf3856ad364e35_none_c4cfd8a02fd499a2\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..-japanese-legacyapi_31bf3856ad364e35_none_c4cfd8a02fd499a2\10.0 	0x00000000 [操作成功完成。  ]	
637-21:48:41.9039954	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..-japanese-legacyapi_31bf3856ad364e35_none_c4cfd8a02fd499a2\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..-japanese-legacyapi_31bf3856ad364e35_none_c4cfd8a02fd499a2\10.0 	0x00000000 [操作成功完成。  ]	
638-21:48:41.9049351	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{df6b5e0d-ff61-4cdd-b181-1c6f88315f87}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
639-21:48:41.9049351	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{df6b5e0d-ff61-4cdd-b181-1c6f88315f87}	-	0x00000000 [操作成功完成。  ]	
640-21:48:41.9059316	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{50613c35-8120-4721-849e-2df54d82cc33}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
641-21:48:41.9059316	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{50613c35-8120-4721-849e-2df54d82cc33}\ProgID	-	0x00000000 [操作成功完成。  ]	
642-21:48:41.9059316	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{50613c35-8120-4721-849e-2df54d82cc33}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
643-21:48:41.9059316	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{50613c35-8120-4721-849e-2df54d82cc33}	-	0x00000000 [操作成功完成。  ]	
644-21:48:41.9069284	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ImeLmTestApi1041\CLSID	-	0x00000000 [操作成功完成。  ]	
645-21:48:41.9069284	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ImeLmTestApi1041\CurVer	-	0x00000000 [操作成功完成。  ]	
646-21:48:41.9069284	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ImeLmTestApi1041	-	0x00000000 [操作成功完成。  ]	
647-21:48:41.9069284	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ImeLmTestApi1041.15\CLSID	-	0x00000000 [操作成功完成。  ]	
648-21:48:41.9069284	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\ImeLmTestApi1041.15	-	0x00000000 [操作成功完成。  ]	
649-21:48:41.9079245	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{48d7ed61-3f9f-4d74-8c2f-a10541d4151d}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
650-21:48:41.9079245	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{48d7ed61-3f9f-4d74-8c2f-a10541d4151d}	-	0x00000000 [操作成功完成。  ]	
651-21:48:41.9079245	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Publishers\{dbc388bc-89c2-4fe0-b71f-6e4881fb575c}\ChannelReferences\0	-	0x00000000 [操作成功完成。  ]	
652-21:48:41.9079245	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Publishers\{dbc388bc-89c2-4fe0-b71f-6e4881fb575c}\ChannelReferences	-	0x00000000 [操作成功完成。  ]	
653-21:48:41.9079245	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Publishers\{dbc388bc-89c2-4fe0-b71f-6e4881fb575c}	-	0x00000000 [操作成功完成。  ]	
654-21:48:41.9089622	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-IME-JPLMP/Analytic	-	0x00000000 [操作成功完成。  ]	
655-21:48:41.9089622	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\IME\IMEJP\IMJPLMP.DLL	-	0x00000000 [操作成功完成。  ]	
656-21:48:41.9099743	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-lmprofile_31bf3856ad364e35_none_32f0b404e2029f96\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-lmprofile_31bf3856ad364e35_none_32f0b404e2029f96\10.0 	0x00000000 [操作成功完成。  ]	
657-21:48:41.9099743	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-lmprofile_31bf3856ad364e35_none_32f0b404e2029f96\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..-japanese-lmprofile_31bf3856ad364e35_none_32f0b404e2029f96\10.0 	0x00000000 [操作成功完成。  ]	
658-21:48:41.9109726	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{df6b5e0d-ff61-4cdd-b181-1c6f88315f87}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
659-21:48:41.9109726	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{df6b5e0d-ff61-4cdd-b181-1c6f88315f87}	-	0x00000000 [操作成功完成。  ]	
660-21:48:41.9109726	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{50613c35-8120-4721-849e-2df54d82cc33}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
661-21:48:41.9109726	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{50613c35-8120-4721-849e-2df54d82cc33}\ProgID	-	0x00000000 [操作成功完成。  ]	
662-21:48:41.9119125	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{50613c35-8120-4721-849e-2df54d82cc33}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
663-21:48:41.9119125	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{50613c35-8120-4721-849e-2df54d82cc33}	-	0x00000000 [操作成功完成。  ]	
