序号-时间	进程名	进程ID	动作	路径	参数	结果	
518-17:58:24.9222850	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{2D223D65-C4B6-4438-8D46-B96E6D0FB21F}	-	0x00000000 [操作成功完成。  ]	
519-17:58:24.9222850	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{9E7DB85B-269C-4890-9388-24C41CBD965B}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
520-17:58:24.9222850	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{9E7DB85B-269C-4890-9388-24C41CBD965B}	-	0x00000000 [操作成功完成。  ]	
521-17:58:24.9232898	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D720B4D4-F4B8-4530-A809-9193A571E7FC}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
522-17:58:24.9232898	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D720B4D4-F4B8-4530-A809-9193A571E7FC}	-	0x00000000 [操作成功完成。  ]	
523-17:58:24.9232898	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{E0BAA198-9796-41C9-8695-59437E67E66A}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
524-17:58:24.9232898	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{E0BAA198-9796-41C9-8695-59437E67E66A}	-	0x00000000 [操作成功完成。  ]	
525-17:58:24.9232898	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{F1F22009-7E30-409F-9E59-2675A6FB2026}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
526-17:58:24.9242811	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{F1F22009-7E30-409F-9E59-2675A6FB2026}	-	0x00000000 [操作成功完成。  ]	
527-17:58:24.9252679	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{C167ACD0-2CE6-426C-ACE5-5E9275FEA715}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
528-17:58:24.9252679	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{C167ACD0-2CE6-426C-ACE5-5E9275FEA715}	-	0x00000000 [操作成功完成。  ]	
529-17:58:24.9262560	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{E3685517-A584-479D-90B7-D689C7BF7C80}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
530-17:58:24.9262560	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{E3685517-A584-479D-90B7-D689C7BF7C80}	-	0x00000000 [操作成功完成。  ]	
531-17:58:24.9262560	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{c6c485d0-fdab-5142-b079-97af0567f0b6}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
532-17:58:24.9262560	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{c6c485d0-fdab-5142-b079-97af0567f0b6}	-	0x00000000 [操作成功完成。  ]	
533-17:58:24.9262560	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{6c3788a8-0e6d-5e29-9ad1-d88a65eb500b}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
534-17:58:24.9262560	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{6c3788a8-0e6d-5e29-9ad1-d88a65eb500b}	-	0x00000000 [操作成功完成。  ]	
535-17:58:24.9272759	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{0E8A6AD9-8825-4089-BF9F-4FA39A6BF7B2}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
536-17:58:24.9272759	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{0E8A6AD9-8825-4089-BF9F-4FA39A6BF7B2}	-	0x00000000 [操作成功完成。  ]	
537-17:58:24.9272759	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D42DF95D-A75B-47BF-8249-BC83820DA38A}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
538-17:58:24.9272759	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D42DF95D-A75B-47BF-8249-BC83820DA38A}	-	0x00000000 [操作成功完成。  ]	
539-17:58:24.9272759	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{6F252F50-48B9-4AAB-80BD-9053CB3419C5}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
540-17:58:24.9272759	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{6F252F50-48B9-4AAB-80BD-9053CB3419C5}	-	0x00000000 [操作成功完成。  ]	
541-17:58:24.9282728	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{21339DE5-8E2E-4149-8BB4-7B4B9562BECF}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
542-17:58:24.9282728	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{21339DE5-8E2E-4149-8BB4-7B4B9562BECF}	-	0x00000000 [操作成功完成。  ]	
543-17:58:24.9282728	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{7DD85CFE-1B99-4F68-8F82-8177F7CEDF2B}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
544-17:58:24.9282728	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{7DD85CFE-1B99-4F68-8F82-8177F7CEDF2B}	-	0x00000000 [操作成功完成。  ]	
545-17:58:24.9282728	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{E536AF23-AC4F-4ADC-8C66-4FF7C2702DD6}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
546-17:58:24.9292627	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{E536AF23-AC4F-4ADC-8C66-4FF7C2702DD6}	-	0x00000000 [操作成功完成。  ]	
547-17:58:24.9292627	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{79F6E96E-F50F-4015-8BA4-C2BC344EBD4E}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
548-17:58:24.9292627	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{79F6E96E-F50F-4015-8BA4-C2BC344EBD4E}	-	0x00000000 [操作成功完成。  ]	
549-17:58:24.9292627	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{2af0c7b8-97fc-54ae-9882-634d41b29c48}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
550-17:58:24.9292627	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{2af0c7b8-97fc-54ae-9882-634d41b29c48}	-	0x00000000 [操作成功完成。  ]	
551-17:58:24.9292627	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{2e8316c5-adcc-590f-a5e7-d13f35d700af}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
552-17:58:24.9292627	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{2e8316c5-adcc-590f-a5e7-d13f35d700af}	-	0x00000000 [操作成功完成。  ]	
553-17:58:24.9302792	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{cbdee88f-4e6d-5a56-82d3-f132f893d509}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
554-17:58:24.9302792	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{cbdee88f-4e6d-5a56-82d3-f132f893d509}	-	0x00000000 [操作成功完成。  ]	
555-17:58:24.9312542	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{5643529e-bfe5-5ec0-aa6c-8058e24ac611}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
556-17:58:24.9312542	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{5643529e-bfe5-5ec0-aa6c-8058e24ac611}	-	0x00000000 [操作成功完成。  ]	
557-17:58:24.9312542	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{c6b0c002-a8ed-5be6-98b3-e748dafae7ea}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
558-17:58:24.9312542	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{c6b0c002-a8ed-5be6-98b3-e748dafae7ea}	-	0x00000000 [操作成功完成。  ]	
559-17:58:24.9322736	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{1e4e3760-b22b-5f0a-9058-475aff310db5}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
560-17:58:24.9322736	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{1e4e3760-b22b-5f0a-9058-475aff310db5}	-	0x00000000 [操作成功完成。  ]	
561-17:58:24.9322736	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{01fab63e-6aab-54a2-80f7-dbed22f58d56}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
562-17:58:24.9322736	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{01fab63e-6aab-54a2-80f7-dbed22f58d56}	-	0x00000000 [操作成功完成。  ]	
563-17:58:24.9322736	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{21D39698-AA62-45FF-A5FF-8037E5433825}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
564-17:58:24.9332452	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{21D39698-AA62-45FF-A5FF-8037E5433825}	-	0x00000000 [操作成功完成。  ]	
565-17:58:24.9332452	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{f72fdf87-9055-58d8-96ab-2cc04d06ccd7}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
566-17:58:24.9332452	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{f72fdf87-9055-58d8-96ab-2cc04d06ccd7}	-	0x00000000 [操作成功完成。  ]	
567-17:58:24.9332452	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{9b9d0c68-3ad2-5b01-8dc7-6f7fc1eed6f6}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
568-17:58:24.9332452	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{9b9d0c68-3ad2-5b01-8dc7-6f7fc1eed6f6}	-	0x00000000 [操作成功完成。  ]	
569-17:58:24.9332452	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{5498D33A-E686-4935-A567-7CA77AD20FA4}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
570-17:58:24.9342437	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{5498D33A-E686-4935-A567-7CA77AD20FA4}	-	0x00000000 [操作成功完成。  ]	
571-17:58:24.9342437	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D0031202-CFAC-4F00-AE6A-97AF80B848F2}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
572-17:58:24.9342437	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D0031202-CFAC-4F00-AE6A-97AF80B848F2}	-	0x00000000 [操作成功完成。  ]	
573-17:58:24.9342437	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{9E39B64D-AB5B-4905-ACDC-787A77C6374D}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
574-17:58:24.9342437	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{9E39B64D-AB5B-4905-ACDC-787A77C6374D}	-	0x00000000 [操作成功完成。  ]	
575-17:58:24.9342437	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{8C12FD82-BF95-4838-B639-8389A11F414A}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
576-17:58:24.9352421	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{8C12FD82-BF95-4838-B639-8389A11F414A}	-	0x00000000 [操作成功完成。  ]	
577-17:58:24.9352421	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{019DE77F-F60D-4B09-8C6B-26A52AED9BB3}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
578-17:58:24.9352421	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{019DE77F-F60D-4B09-8C6B-26A52AED9BB3}	-	0x00000000 [操作成功完成。  ]	
579-17:58:24.9352421	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{4500EF20-07FA-4012-9C9F-0CE5FE80BA91}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
580-17:58:24.9352421	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{4500EF20-07FA-4012-9C9F-0CE5FE80BA91}	-	0x00000000 [操作成功完成。  ]	
581-17:58:24.9352421	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{F5CB0FDC-2D09-4F19-B5E1-76A0B3EE9267}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
582-17:58:24.9362411	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{F5CB0FDC-2D09-4F19-B5E1-76A0B3EE9267}	-	0x00000000 [操作成功完成。  ]	
583-17:58:24.9362411	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D65405AB-3424-4833-8C9A-AF5FDEB22872}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
584-17:58:24.9362411	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D65405AB-3424-4833-8C9A-AF5FDEB22872}	-	0x00000000 [操作成功完成。  ]	
585-17:58:24.9372320	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{2A706328-DA25-4F8C-9EB7-5D0FC3658BCA}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
586-17:58:24.9372320	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{2A706328-DA25-4F8C-9EB7-5D0FC3658BCA}	-	0x00000000 [操作成功完成。  ]	
587-17:58:24.9372320	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{1EE30A1A-11B2-4558-8865-E3A516922517}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
588-17:58:24.9382413	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{1EE30A1A-11B2-4558-8865-E3A516922517}	-	0x00000000 [操作成功完成。  ]	
589-17:58:24.9382413	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{46b3f056-c1a0-51c0-8521-cde222157eff}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
590-17:58:24.9382413	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{46b3f056-c1a0-51c0-8521-cde222157eff}	-	0x00000000 [操作成功完成。  ]	
591-17:58:24.9382413	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{b545268a-c7ce-51f8-bddc-029d2c66b66b}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
592-17:58:24.9382413	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{b545268a-c7ce-51f8-bddc-029d2c66b66b}	-	0x00000000 [操作成功完成。  ]	
593-17:58:24.9382413	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{a5401278-e2c1-5354-858f-6f32cbdfbea7}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
594-17:58:24.9392240	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{a5401278-e2c1-5354-858f-6f32cbdfbea7}	-	0x00000000 [操作成功完成。  ]	
595-17:58:24.9392240	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{d20f3387-b3f5-5010-9b0b-e851ae84940d}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
596-17:58:24.9392240	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{d20f3387-b3f5-5010-9b0b-e851ae84940d}	-	0x00000000 [操作成功完成。  ]	
597-17:58:24.9392240	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{36ec9e44-25f6-5d3d-87ee-8ad10a335c83}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
598-17:58:24.9392240	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{36ec9e44-25f6-5d3d-87ee-8ad10a335c83}	-	0x00000000 [操作成功完成。  ]	
599-17:58:24.9392240	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{7AADD490-5F11-454D-99DE-701B581F66BF}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
600-17:58:24.9402249	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{7AADD490-5F11-454D-99DE-701B581F66BF}	-	0x00000000 [操作成功完成。  ]	
601-17:58:24.9402249	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{3BD6781B-61B8-46E2-99A5-8ABCB6B9F7D6}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
602-17:58:24.9402249	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{3BD6781B-61B8-46E2-99A5-8ABCB6B9F7D6}	-	0x00000000 [操作成功完成。  ]	
603-17:58:24.9402249	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{3E53DD62-FEE8-451F-B0D4-F706CCA3E037}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
604-17:58:24.9402249	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{3E53DD62-FEE8-451F-B0D4-F706CCA3E037}	-	0x00000000 [操作成功完成。  ]	
605-17:58:24.9412532	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{4738D29F-C345-4649-8468-B8C5FC357190}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
606-17:58:24.9412532	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{4738D29F-C345-4649-8468-B8C5FC357190}	-	0x00000000 [操作成功完成。  ]	
607-17:58:24.9412532	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D8F0BEF8-91D2-4D47-A3F9-EAFF4EDB729F}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
608-17:58:24.9412532	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{D8F0BEF8-91D2-4D47-A3F9-EAFF4EDB729F}	-	0x00000000 [操作成功完成。  ]	
609-17:58:24.9412532	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{df698653-3f1e-5d2c-b49e-439621ef469b}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
610-17:58:24.9412532	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{df698653-3f1e-5d2c-b49e-439621ef469b}	-	0x00000000 [操作成功完成。  ]	
611-17:58:24.9422511	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{099e48b4-0644-5d7b-9f2d-a731ff654cc3}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
612-17:58:24.9422511	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{099e48b4-0644-5d7b-9f2d-a731ff654cc3}	-	0x00000000 [操作成功完成。  ]	
613-17:58:24.9422511	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{938309cd-dc22-576b-815a-377b2efd3843}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
614-17:58:24.9422511	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{938309cd-dc22-576b-815a-377b2efd3843}	-	0x00000000 [操作成功完成。  ]	
615-17:58:24.9431991	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\Interface\{91182c2d-bd21-50f5-bde4-bdfcc72dc97d}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
